1.432881591156842660e-14 -5.252742685257771882e-15 4.093947403305264743e-16 -1.533495552763497471e-15 8.741538029593692860e-02 7.901665433074356315e-16 -8.987773849428473683e-02 -7.573378266119795699e-02 1.127570259384924611e-15 -3.164135620181696140e-15 -6.678718699778375678e-02 -1.127431073748965951e-01 1.838806884535415520e-15 -1.078479359386190634e-01 8.452324911478473202e-02 -2.220446049250313081e-16 -2.550043509685906429e-16 -3.853488747071288217e-02 1.772512696210389732e-02 -6.383782391594650107e-16 -3.226585665316861196e-16 -1.193489751472043281e-15 1.324242029021702183e-01 9.645062526431047445e-16 1.595945597898662527e-16 1.900732618936834539e-02 2.341876692568689577e-16 3.903127820947815962e-16 1.579465724876882859e-15 8.586881206085195117e-16 -3.853254521013482758e-16 1.467576060676378802e-15 -3.860393458904654018e-03 3.736250125925946047e-02 1.458502428081590307e-01 -3.237718730293910885e-01 -2.123457193181750857e-01 -2.828864853991311934e-01 -4.052092563346469389e-01 2.662843314286492680e-01 1.675687586817503627e-01 -1.579289265116297081e-01 -9.863562042859672085e-02 -1.737128908590272469e-01 2.237854074112587410e-01 8.720827611701484350e-02 -2.477412757745719174e-01 -7.362008065084452157e-02 1.111791972165275116e-01 -2.356885118180673810e-01 -3.405147503824697275e-02 1.839278257175424106e-02 2.355209848395096173e-01 6.284057121260759604e-02 2.600557108796962280e-02 6.800197886900599675e-02 -9.216077528080107717e-02 4.258442007072530473e-04 -2.163110368781649001e-02 2.726874235107132338e-03 -1.452442785799997749e-01 1.172808776287847382e-02 -4.538229247012155743e-02 1.898770079050375315e-01 6.570979232137023895e-02 1.953109012279119309e-03
9.799235066956711593e-02 -8.991395994430505245e-02 1.890298797981632417e-01 -4.933401957048728914e-02 -3.746551298789060518e-15 2.043806252155453418e-01 5.387948604273932395e-16 1.035254684832638183e-15 2.112052503753603441e-02 -8.244664493316060383e-02 2.304192826031798076e-15 -5.194576817510332573e-17 -5.148355952054197923e-03 3.138412263225590453e-16 1.660085651976531641e-16 1.993581663321953579e-01 -1.524600997852401385e-01 -1.723049771861935877e-15 -9.174543468905488180e-15 -2.465193729350724228e-01 -5.531682844910938979e-01 -1.950936532666018020e-01 -1.838410618311605457e-15 1.881846442671847308e-01 -6.512181722066533000e-03 -2.124376545276858475e-15 4.686046584895514067e-01 -1.945426937238581566e-01 1.546933074574098066e-01 2.632476012510793772e-01 1.105567740904936230e-01 -2.188400331485493636e-02 6.614863293019974281e-16 5.820053819329403623e-16 1.568860728605883281e-15 4.986226095450224299e-16 1.117581546048816632e-15 2.290306944411071053e-16 9.978889912103060124e-16 -3.019027597309393713e-17 -3.106049803018031437e-17 1.401415404625111842e-15 1.141993187144458282e-16 6.751819755538712200e-17 4.603491550567752367e-17 6.167040825985138344e-16 5.395396016217171353e-16 6.049254559985763035e-16 8.864877126317285811e-16 3.818582355449727026e-16 6.143306115783943523e-18 8.412574216258075744e-16 9.012680508510190705e-18 1.497242549252394174e-17 1.680550025908629783e-17 4.122395906204679635e-18 3.141159827747054623e-18 -1.178054777364879579e-19 -3.036723544523446881e-19 -4.513208724369582507e-19 -4.838451873267809654e-19 1.418481662694301370e-19 3.460937546627068251e-19 2.878155750145494240e-19 2.191747607727715329e-19 6.028995123760677482e-19
1.124100812432970997e-14 -3.275157922644211794e-15 3.330669073875469621e-16 1.665334536937734811e-15 -4.911793391397659136e-02 -1.540434446667404700e-15 3.046243581108015047e-02 7.346374179603883114e-03 -2.706168622523819067e-16 -2.303712776097199821e-15 -7.466865361829443104e-02 1.395614749975907648e-02 7.910339050454240351e-16 -6.399031399970997458e-02 -6.836726733331069394e-02 2.359223927328457648e-16 -7.424616477180734364e-16 1.161453208110131696e-02 -3.766612208635007619e-02 8.049116928532384918e-16 5.030698080332740574e-16 1.852684672343229977e-15 -5.049271421535972415e-02 -5.620504062164854986e-16 3.885780586188047891e-16 -8.620659178990267013e-02 -9.367506770274758310e-17 -6.418476861114186249e-16 -3.136380044566067227e-15 -1.037364638634130642e-15 3.009745230819760309e-15 -3.521488656232918402e-15 1.099631586014269136e-01 9.167197393933475269e-02 1.737632190101997542e-01 3.784889642452865521e-02 1.715382069693988099e-02 1.529382606948632983e-02 1.460135795272238246e-03 -5.232018890234424457e-02 2.823639290622038944e-02 -4.608607486074214887e-02 -9.108239820186795829e-03 -8.100743978604343920e-03 3.563235498752989616e-02 -6.186798393866752011e-03 1.577839010156654315e-02 9.364928078035766879e-03 7.670644832152312409e-02 7.897606252182685915e-02 5.686371097859858892e-02 4.871252252217955769e-02 3.041237925563788913e-02 2.519144153281757670e-02 5.884521212998723716e-02 -4.146935420380006010e-03 2.866012611498195903e-02 -4.266384622383591341e-02 -1.055793247840061677e-01 -8.251691952489683679e-01 -3.344383442114201577e-02 -3.719364211702067546e-01 6.076637142053503693e-03 4.128327969316614166e-04 6.786335069666176584e-04 -2.073736295156844989e-01
-1.675742877793595653e-15 -2.962040335230398114e-15 -6.661338147750939243e-16 -4.132111319776754499e-15 1.561103983924992389e-01 1.637578961322105897e-15 7.034254442937978857e-02 -6.229775571629364572e-02 1.383441972091503658e-15 1.249000902703301108e-16 -8.023437431972216261e-03 6.856917088442900099e-02 -4.926614671774132148e-16 -2.096029056661820322e-03 -1.451109405370822926e-02 3.330669073875469621e-16 9.020562075079396891e-16 1.052982375737578080e-01 -1.173122553081166336e-02 -8.396061623727746337e-16 -3.469446951953614189e-18 -1.151856388048599911e-15 -7.149369686696518955e-02 -4.302114220422481594e-16 -5.082739784612044787e-16 2.460539361071986675e-02 -1.647987302177966740e-16 7.147060721024445229e-16 2.591676873109349799e-15 8.482797797526586692e-16 -2.702699175571865453e-15 2.794639519798636229e-15 -3.292728036862777041e-02 -8.352110220755784575e-03 -2.984819200621931512e-01 -1.120272020268228697e-01 -5.330352376277257276e-02 -4.795617836178485416e-02 -5.942900980388637899e-02 3.257841676328116498e-01 -1.754330411171571846e-01 2.555028438704277649e-01 1.652490383194248902e-01 1.099410314708382241e-01 -4.025063984448200571e-01 2.030582643457070069e-01 -1.643465859722984257e-01 1.311872686502521534e-01 -2.569438018420259762e-01 -3.073902938192829559e-01 -2.452159823795619364e-01 1.219805188349970954e-01 -7.173650856358354533e-02 -1.867858852846627504e-01 -1.126172279110004559e-01 5.965858345348445252e-02 -1.924700795676882389e-02 -7.578363201520957326e-03 -2.259529672990832905e-02 -1.777854363506396473e-01 -7.193352540166883524e-03 -8.021908537888874924e-02 1.120956699039662302e-03 -1.696291141125780277e-05 1.241512131128805034e-05 -4.001764011321951031e-02
8.348616999472618927e-02 -1.783212077676638585e-01 4.104628614682863386e-02 2.110486043968764491e-01 2.134338628619414665e-15 2.180151627394744801e-02 8.061503702308510985e-16 1.528964116572700265e-15 1.125397194927278965e-01 -2.180514553969235825e-01 5.406131015091873071e-15 1.150350324296112220e-15 -6.826265878102506270e-03 2.972114017512736709e-16 -1.042557027876500696e-15 -2.971842856772730079e-01 -5.809417958256660186e-02 -1.274385133185257707e-15 -1.643600861101865498e-15 -1.684369178211135298e-01 -6.201153997173399629e-02 2.945007841272355154e-01 -2.132025340869569369e-16 -6.579151341307161449e-02 2.049994259431400512e-01 1.207911744617534221e-16 3.789496460389814997e-02 -5.981314761294594801e-02 5.002347716587246529e-01 -4.043931733728808320e-01 2.264039142050673359e-01 3.105905672611716239e-01 2.705563535790982037e-15 1.722343102489924207e-15 1.894001517035067602e-15 5.562926975167613423e-16 7.605676250212504188e-16 1.641273231503274201e-16 7.256082230680965990e-16 4.004592250738213517e-17 8.596633801721650548e-17 7.636927731576929443e-16 5.459947345773318362e-17 1.409238898839215040e-18 5.259832132491359733e-17 4.262635194987996945e-16 3.318623637689914329e-16 3.155837030898792383e-16 4.848519073844027206e-16 2.061153328847002841e-16 1.406713158561602053e-17 4.212179862095691400e-16 -2.330275041240272731e-18 7.012588159911647737e-18 1.113428220013575931e-17 -6.867847107334272839e-18 1.003736083552660658e-17 7.977251802016920685e-20 5.665350619208824513e-19 -8.890747679395741996e-19 7.338751025084381490e-19 -4.739340615660675251e-19 -3.103562675722060754e-20 -2.733197549871947332e-19 -1.247996367160998148e-18 -1.600050530057688156e-19
-7.969319648637451792e-15 -1.387778780781445676e-16 -9.835882108788496225e-16 9.506284648352902877e-16 -7.418629417208007226e-02 -1.082467449009527627e-15 2.157465806728810914e-02 5.754464690346100531e-02 -7.771561172376095783e-16 2.234323837058127538e-15 5.407127757934997170e-02 1.234318577379095033e-01 -1.283695372222837250e-15 -3.796365322519514723e-02 5.075425429140169309e-02 -5.030698080332740574e-17 7.494005416219806648e-16 -3.016076753676542876e-02 -1.101286939291538924e-02 1.665334536937734811e-16 2.220446049250313081e-16 4.093947403305264743e-16 -1.104247274452589689e-02 6.938893903907228378e-18 0.000000000000000000e+00 -1.039725396679874736e-03 -2.775557561562891351e-17 -9.714451465470119729e-17 -5.932754287840680263e-16 -1.977584762613560088e-16 8.760353553682875827e-17 -2.688821387764050996e-17 -1.204829168523516153e-01 4.864594241245161210e-02 1.671416458998266630e-01 -4.133969266454854963e-01 -2.597637228681829585e-02 8.745253269754445224e-02 2.751496144847597192e-01 1.713520602358450939e-02 -2.520423779136714976e-02 1.644493639976115085e-01 -2.229433339075850284e-01 -1.360307460786133738e-02 -4.782900471732248748e-02 -5.905775056830517289e-02 -8.776236634665468550e-02 3.480084431028016012e-02 -1.519845995638452463e-02 1.736980627472373140e-01 -1.650270186239720660e-01 -5.472995103232651537e-02 1.038073803668158879e-01 -2.984075878945633559e-02 6.602059294974782500e-02 3.955844006633122550e-02 -9.825270129548802078e-02 -6.026310796584155409e-03 8.895101429120047531e-03 2.639475169513884334e-03 1.723827476972706330e-01 -2.128088962414922264e-02 -8.012698303259126187e-02 3.176424556116454467e-01 -5.776091733723601740e-01 -7.217630288371725857e-03
2.609024107869117870e-15 -2.775557561562891351e-15 -8.049116928532384918e-16 1.054711873393898713e-15 -7.067622434530633491e-02 -1.942890293094023946e-15 -5.494953521572726318e-04 1.329526921208414036e-02 1.276756478318930021e-15 -1.471045507628332416e-15 -1.097075868521693170e-01 1.274460771164693251e-01 -2.303712776097199821e-15 9.123462028905381105e-02 9.098731504828536099e-02 0.000000000000000000e+00 1.935951399190116717e-15 -7.212379811709015986e-02 -1.095898894580032423e-01 1.665334536937734811e-15 5.134781488891348999e-16 1.804112415015879378e-15 5.536224586585654361e-02 1.942890293094023946e-16 -2.914335439641035919e-16 8.862006146019556219e-02 4.163336342344337027e-16 -6.522560269672794675e-16 -2.022687572988957072e-15 -6.318730261245519841e-16 1.855720438426189389e-15 -1.811051308919786607e-15 6.643484388562671816e-02 4.398384821202418887e-02 9.518764493486536749e-02 -3.346394654595434281e-01 -4.183320548352591900e-02 7.587635793927542671e-02 3.095665680850732127e-01 6.378074201472211380e-03 -5.500695423897811187e-02 2.300960393578620200e-01 -2.923614992413469671e-01 -3.173183814777112699e-02 -3.714732236837228752e-03 -6.410140007658748917e-02 -1.275578974606091376e-01 5.020696333134369582e-02 -8.512631458156633829e-03 1.270639409931050845e-01 -1.217126907745141456e-01 -7.674460371626520838e-02 1.601815791440513170e-01 -8.344915476379333175e-02 4.589867995872629058e-02 -1.934812881938719614e-02 -3.684976356648660134e-02 1.027556606816567263e-03 -8.598661575395238899e-03 -2.436393546145020073e-03 -1.698367231668227728e-01 2.097371158852683742e-02 7.913380419578915081e-02 -3.116530935366976229e-01 5.593129195579451540e-01 7.058672058411539704e-03
8.864136289865878759e-02 1.390412219231116631e-01 -1.719414080968151293e-01 1.598210200308353979e-01 4.179354479715136354e-15 -8.947169560675774513e-02 -1.092450919590881218e-15 -5.584156931547370550e-15 -1.207960739081686136e-01 -4.123576417138352657e-02 1.429966663805906426e-15 7.241672410533395354e-16 2.259524637410058046e-01 6.493265889005701423e-16 1.298449392016923658e-16 6.782638516071777535e-02 2.386767981446987763e-01 -1.930073156021954361e-15 -4.876524136091207479e-15 -3.343870958923221837e-01 -2.293368192341936340e-01 -2.052852705681193213e-01 -2.364245280527128070e-16 4.007336993080912180e-02 2.196577121258147247e-01 3.131068790858367474e-15 -5.003598704348376502e-01 3.192006767017879221e-01 2.366624172453024033e-01 2.878987455973750498e-01 6.920660839848492840e-02 -1.371322092026446872e-02 4.766346986253117760e-15 2.914831672463128020e-15 4.209976560377725194e-15 1.156058176467708676e-15 2.134776734125086742e-15 5.142390288465498965e-16 1.920586828697626631e-15 -8.088377572778863062e-17 1.858022964541814721e-17 2.421773993316883983e-15 2.020729006140728154e-16 1.591594580231099422e-17 1.231932646094523601e-16 1.308544955011898837e-15 1.091241951709011933e-15 1.130309126266242232e-15 1.710502217403431870e-15 7.528255016715269068e-16 1.486015960114533961e-17 1.533581089253814463e-15 1.350205140930189740e-17 2.537259671362620736e-17 4.913427417554205809e-17 7.942414176765758692e-18 2.009497423901446980e-18 -7.995702230576666604e-19 2.471251870709474412e-19 2.863158033396445681e-19 3.660532306858177366e-19 6.852099768948601153e-19 4.043724848645628849e-19 -6.428023351292391671e-20 1.343900890992370274e-19 7.764092611026260541e-19
1.634109514370152283e-14 -4.121702978920893656e-15 5.551115123125782702e-16 3.275157922644211794e-15 -1.172758810544404923e-01 -2.636779683484746784e-15 3.926200280224903527e-04 1.107572396204872522e-01 -2.046973701652632371e-15 -4.172009959724221062e-16 -1.204400776096166414e-02 -5.116758291285238014e-02 5.967448757360216405e-16 2.275852999973786844e-02 2.332742402372093085e-02 -9.992007221626408864e-16 -1.554312234475219157e-15 2.395652751009289677e-02 1.365757995124101676e-01 -1.078998002057574013e-15 -2.983724378680108202e-16 -2.220446049250313081e-16 6.407933834339062107e-02 1.582067810090848070e-15 -6.245004513516505540e-17 1.210128445225484017e-01 3.504141421473150331e-16 -1.756407519426517183e-16 -2.029626466892864300e-16 -5.898059818321144121e-17 -8.569533971325427046e-16 5.169475958410885141e-16 1.824435059419281246e-03 -1.799096285891970959e-01 -1.250320762505216787e-01 -1.496822816729001804e-01 5.704218307678120548e-01 -2.407796289836777737e-01 -8.111659618005029326e-04 2.091675675893274744e-01 -3.163712844610828689e-01 -7.936013940867028826e-02 -2.144436319436260341e-02 -4.851907730758789339e-03 5.557279241158662175e-02 -1.633492474896088009e-04 4.880160141414588079e-03 1.595979921731071061e-01 2.693171214807259517e-01 1.472450520033922738e-01 7.996268008123001703e-02 2.963372820828817367e-01 3.276351746942811338e-02 -7.622606294089472045e-02 7.058740564814061647e-02 5.054405986721906968e-02 4.034585290845411898e-02 -5.730467193867280241e-03 1.796411461755739042e-02 8.391301456900965294e-02 -4.091902051621462005e-03 -3.440788465484267977e-02 1.163240005438181957e-02 3.773021065310981983e-03 4.363389463694943189e-03 -2.562455241732944922e-01
2.900457651833221462e-15 -3.316791286067655165e-15 -5.551115123125782702e-16 -1.679212324745549267e-15 7.601583699188357857e-02 1.665334536937734811e-16 7.369344008735632945e-02 3.371059224857880787e-02 -1.346145417358002305e-15 3.434752482434078047e-16 1.512324130556777502e-02 -5.424542559181753931e-03 4.440892098500626162e-16 4.303859446667709920e-03 -8.591405137868794728e-02 1.387778780781445676e-16 -3.608224830031758756e-16 -9.715474909118923530e-02 2.131278058844553180e-02 5.273559366969493567e-16 -2.445960101127298003e-16 1.665334536937734811e-16 2.493221020345442324e-02 -5.551115123125782702e-17 -3.608224830031758756e-16 9.007402015901123937e-02 3.677613769070831040e-16 -3.573530360512222614e-16 -7.355227538141662080e-16 -2.220446049250313081e-16 1.356553758213863148e-15 -9.922618282587336580e-16 -3.202791011938201093e-02 1.043614057690604446e-01 1.477128166465769277e-01 1.083202573659456935e-01 -1.623305686419228566e-01 5.268817245414972317e-02 1.924647745518587305e-02 -5.474949732955295550e-02 5.445412737492459632e-02 -9.631188011954949779e-03 -1.691939081598153871e-02 3.893112403445320169e-02 -6.445947211044283226e-03 9.571120325930868034e-03 -6.764971162234914570e-03 -1.195344069863771286e-02 -7.225312176532575070e-02 -7.351545217530669474e-02 -6.628301509698975025e-02 -6.920400499640080860e-02 -2.469713583112615601e-02 -2.128008926346395407e-02 -9.329831042811129183e-02 2.096805309027817421e-03 -3.266279779341139250e-02 -6.013815672445779227e-03 5.989382545668792135e-02 2.712190156167137989e-01 -1.507508672677208492e-02 -1.309240784456722761e-01 4.133752869591665602e-02 1.314516237058812285e-02 1.478258476189978077e-02 -8.628587659932742682e-01
1.841239102884639489e-01 8.065162294806378640e-02 1.783361867216543828e-01 3.097342102099490124e-02 3.296131075211665563e-15 -1.664704970598411826e-01 -4.063245734803450855e-16 3.604973555687255655e-15 7.538128589858283934e-02 1.449873392746542089e-01 -3.217402622454180691e-15 -1.520503487162925178e-15 -8.383970915134950075e-02 -5.427125249648985850e-16 6.137531171853807693e-16 1.242499170348580206e-01 1.457005586020374555e-01 2.004391846133047504e-15 6.948829741985374161e-15 -2.771235566211030163e-02 -1.911838059779064070e-01 5.390133718084547665e-01 6.209566796162374543e-16 -1.217844053202017662e-01 3.495901977963083440e-01 1.150572118568884726e-15 9.458267827075340917e-02 5.679717968773398407e-02 -1.126364288977437650e-02 2.365275698731026527e-02 -1.774342205870466371e-01 -5.384268777355349922e-01 -5.074182720647698439e-15 -3.137448038018142864e-15 -4.137060755342695456e-15 -1.402622148937606219e-15 -2.037289714238146211e-15 -4.874942058266250489e-16 -1.790098175250329598e-15 -4.100375350546326636e-17 -1.704429704381077308e-16 -2.278645210841428361e-15 -1.496483662041790876e-16 -7.777161210682401879e-18 -1.700939151215889596e-16 -1.366187350020738860e-15 -1.075095045794129077e-15 -1.107804786146045193e-15 -1.668315321215652517e-15 -7.448695027685769677e-16 -2.746854680357729698e-17 -1.464978624619757846e-15 -1.556751634803105130e-17 -1.878985357941295335e-17 -4.480239113290137299e-17 -5.145624964741066737e-18 -1.849835474187544783e-18 -5.295790629882798605e-20 1.962765022618546714e-19 -3.149105430409042959e-19 -2.313865238946290028e-19 6.591774347903244818e-19 -5.722312057649402875e-19 6.759701534985063995e-20 2.453527003026548828e-19 2.001426823151917259e-19
-9.711849380256154518e-15 4.718447854656915297e-16 -1.026956297778269800e-15 1.026956297778269800e-15 -9.842455220926532578e-02 -1.311450947838466163e-15 1.582920522179142447e-02 4.795650748927675344e-02 -9.159339953157541458e-16 1.443289932012703503e-15 -1.203012957534144167e-02 1.117228504160957259e-01 -1.942890293094023946e-15 1.084647380820200763e-01 -4.534816896929722008e-03 2.636779683484746784e-16 1.776356839400250465e-15 -3.016612734075122676e-02 -6.276321022608510880e-02 -3.955169525227120175e-16 3.261280134836397337e-16 -4.302114220422481594e-16 -1.153636067484791056e-01 -1.193489751472043281e-15 -5.620504062164854986e-16 7.656168212697420095e-02 3.191891195797325054e-16 1.526556658859590243e-16 1.253337711393243126e-15 5.169475958410885141e-16 -8.066464163292152989e-16 1.231653667943533037e-15 1.264098696718272130e-01 -2.568708846498131138e-01 7.231259695511650654e-02 9.583060348922033123e-02 -1.701453076447237422e-01 -3.043247340810164570e-01 -4.737339551548951921e-01 -2.508333593126748640e-01 -2.162475762328279483e-01 1.404528238771717563e-01 -2.086741479656228637e-01 2.847362438814005081e-03 -1.250668601531898516e-01 -6.557910222017042379e-02 5.454550636518529227e-02 -3.693806351629853879e-02 -9.648099486898763233e-02 3.036937270417571222e-01 -2.752114607204607655e-01 6.171091757923663490e-02 -9.637915496931855064e-02 1.309105889184505878e-01 3.257992405339732445e-02 1.137353284097759598e-01 -6.570519085379540603e-02 -1.149312233713113088e-03 1.287033555867292400e-02 -5.326366114080799408e-04 1.803746000472274957e-01 -1.983677702090426431e-02 -3.949146206804653170e-02 8.409654480652177522e-02 1.099258244863229456e-01 1.860981829191618630e-03
9.561795799584160704e-15 -4.163336342344337027e-15 5.551115123125782702e-17 -3.261280134836397337e-16 -1.548985259148253323e-03 -5.273559366969493567e-16 -8.971791230715800425e-02 -7.100008058707060754e-02 1.901256929670580575e-15 2.220446049250313081e-16 5.094953354727552175e-03 1.209243176362048700e-03 -2.775557561562891351e-16 -1.442181993636548754e-02 -6.596618543173810023e-03 -1.665334536937734811e-16 -1.318389841742373392e-15 -7.050548996532186863e-02 1.277344426077281214e-01 -5.967448757360216405e-16 -6.661338147750939243e-16 -8.456776945386934585e-16 -1.184949703209113719e-01 -3.885780586188047891e-16 5.551115123125782702e-17 -3.185195432703239599e-02 -2.012279232133096230e-16 0.000000000000000000e+00 -8.326672684688674053e-17 -4.857225732735059864e-17 2.909998630951093901e-16 -2.060526228808701177e-16 -1.775919501337171191e-02 4.302300022890896691e-02 -5.515432664258886758e-02 5.967224791433384246e-02 6.515491827488220644e-02 9.854726856893221421e-02 1.242775165426959483e-01 8.260307948743893236e-02 8.016582546724404512e-02 -4.260437921774339054e-02 -1.951600433171749027e-02 -2.611795227708205158e-02 4.518375819386993841e-03 3.545992650861970463e-02 -4.834507612060849613e-02 -5.549648138714294299e-03 5.752936259878741604e-02 -8.340612755172882586e-02 3.458319061326576432e-02 -3.051974714090535667e-02 9.236136374909353908e-02 -3.665520946001666475e-02 1.393872535965734460e-02 -7.684301372715973688e-03 -2.971116491962614778e-02 -9.823986859613054179e-03 5.132727752943705424e-02 -2.127959489271497029e-03 7.181019925087600564e-01 -7.890680098701643996e-02 -1.604619131956733780e-01 3.535644649208474766e-01 4.331040196954043520e-01 7.519007214700440880e-03
2.010898134631606549e-01 2.807872214833036228e-02 -7.198787491897613855e-02 5.987077541921821677e-02 -1.459952054225283384e-15 2.029779716031378523e-01 4.203764760148504079e-16 1.005076280606878025e-15 1.534843107554493581e-02 3.048153116015894781e-01 -9.208245524417093823e-15 -2.292745719539882691e-15 -4.657976251701509418e-02 -2.969141482504890635e-15 -9.682739182316461438e-16 -1.837949959478622219e-01 1.709055474304795388e-02 -4.743810870107416929e-16 -3.742819369489877239e-15 -1.341041436627511685e-01 -3.506329279311123925e-01 -2.011951826292556755e-01 -7.726588633210792904e-16 9.564233106418393304e-02 1.270724427169133419e-01 1.400665958405835052e-15 -7.011651875730279260e-02 9.009651405777080457e-02 -4.187451008096677030e-01 -5.778871520463835232e-01 -1.458900677930222156e-01 2.864959725929063991e-02 -1.884280874629797599e-15 -1.221653519068467288e-15 -1.926777410754315696e-15 -5.289268525944316525e-16 -9.828706628280675423e-16 -2.178143760192755739e-16 -8.022269647344112171e-16 -6.709637691156336498e-18 -1.733177524215404707e-17 -8.744552764201216768e-16 -5.347041986920916187e-17 1.014263788029898968e-16 -7.481252243416912971e-17 -5.883038355397883437e-16 -4.212374211198407988e-16 -4.632287212272248648e-16 -6.401725837629050105e-16 -2.728694699442180986e-16 -2.385361943168163620e-18 -5.510611741991769168e-16 1.915536346831349495e-18 -2.911566751452193964e-18 -1.127630900415471091e-17 8.268043365325554345e-18 3.968585330478252659e-18 -2.836077640569754659e-20 8.594198511398976948e-19 5.688167235766389805e-19 1.317137748801534017e-18 2.004679478793070585e-18 3.471827649338174773e-19 -1.010532656732973571e-18 -2.624379494645683322e-19 -3.881090634678416051e-19
